createdAt,m,pl.Algo_flag,pl.Humidity,pl.NS,pl.Tempc,pl.Time,pl.m,pl.online,pl.proto,t,updatedAt
2023-06-08T22:18:30.406Z,C8:F0:9E:29:3F:99,0,58.00,-63,27.50,3:49:9 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T22:18:30.406Z
2023-06-08T22:19:33.466Z,C8:F0:9E:29:3F:99,0,58.10,-64,27.50,3:50:12 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-08T22:19:33.466Z
2023-06-08T22:21:00.408Z,C8:F0:9E:29:3F:99,0,58.10,-62,27.50,3:51:39 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T22:21:00.408Z
2023-06-08T22:23:04.303Z,C8:F0:9E:29:3F:99,0,58.00,-62,27.50,3:53:43 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-08T22:23:04.303Z
2023-06-08T22:23:30.398Z,C8:F0:9E:29:3F:99,0,58.20,-63,27.50,3:54:9 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T22:23:30.398Z
2023-06-08T22:24:33.804Z,C8:F0:9E:29:3F:99,0,58.10,-62,27.50,3:55:12 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-08T22:24:33.804Z
2023-06-08T22:26:00.406Z,C8:F0:9E:29:3F:99,0,57.90,-62,27.50,3:56:39 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T22:26:00.406Z
2023-06-08T22:28:30.408Z,C8:F0:9E:29:3F:99,0,57.90,-63,27.50,3:59:9 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T22:28:30.408Z
2023-06-08T22:31:00.399Z,C8:F0:9E:29:3F:99,0,57.80,-62,27.50,4:1:39 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T22:31:00.399Z
2023-06-08T22:33:30.400Z,C8:F0:9E:29:3F:99,0,57.90,-62,27.50,4:4:9 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T22:33:30.400Z
2023-06-08T22:36:00.406Z,C8:F0:9E:29:3F:99,0,58.30,-63,27.50,4:6:39 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T22:36:00.406Z
2023-06-08T22:38:30.406Z,C8:F0:9E:29:3F:99,0,58.10,-62,27.50,4:9:9 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T22:38:30.406Z
2023-06-08T22:41:00.435Z,C8:F0:9E:29:3F:99,0,58.20,-63,27.50,4:11:39 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T22:41:00.435Z
2023-06-08T22:43:30.399Z,C8:F0:9E:29:3F:99,0,58.10,-63,27.50,4:14:9 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T22:43:30.399Z
2023-06-08T22:45:05.271Z,C8:F0:9E:29:3F:99,0,58.00,-63,27.50,4:15:44 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-08T22:45:05.271Z
2023-06-08T22:46:00.404Z,C8:F0:9E:29:3F:99,0,58.30,-63,27.50,4:16:39 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T22:46:00.404Z
2023-06-08T22:48:30.406Z,C8:F0:9E:29:3F:99,0,58.10,-62,27.50,4:19:9 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T22:48:30.406Z
2023-06-08T22:51:00.404Z,C8:F0:9E:29:3F:99,0,58.20,-62,27.50,4:21:39 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T22:51:00.404Z
2023-06-08T22:53:30.405Z,C8:F0:9E:29:3F:99,0,58.00,-62,27.50,4:24:10 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T22:53:30.405Z
2023-06-08T22:56:00.405Z,C8:F0:9E:29:3F:99,0,57.90,-63,27.50,4:26:40 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T22:56:00.405Z
2023-06-08T22:58:30.398Z,C8:F0:9E:29:3F:99,0,57.80,-62,27.50,4:29:10 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T22:58:30.398Z
2023-06-08T23:01:00.404Z,C8:F0:9E:29:3F:99,0,58.00,-63,27.50,4:31:40 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:01:00.404Z
2023-06-08T23:03:30.404Z,C8:F0:9E:29:3F:99,0,58.20,-62,27.50,4:34:10 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:03:30.404Z
2023-06-08T23:06:00.404Z,C8:F0:9E:29:3F:99,0,58.30,-62,27.50,4:36:40 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:06:00.404Z
2023-06-08T23:08:30.406Z,C8:F0:9E:29:3F:99,0,57.90,-63,27.50,4:39:10 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:08:30.406Z
2023-06-08T23:11:00.424Z,C8:F0:9E:29:3F:99,0,57.90,-60,27.50,4:41:40 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:11:00.424Z
2023-06-08T23:13:30.423Z,C8:F0:9E:29:3F:99,0,58.00,-62,27.50,4:44:10 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:13:30.423Z
2023-06-08T23:16:00.424Z,C8:F0:9E:29:3F:99,0,58.00,-62,27.50,4:46:40 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:16:00.424Z
2023-06-08T23:18:30.425Z,C8:F0:9E:29:3F:99,0,57.80,-62,27.50,4:49:10 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:18:30.425Z
2023-06-08T23:21:00.424Z,C8:F0:9E:29:3F:99,0,57.90,-62,27.50,4:51:40 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:21:00.424Z
2023-06-08T23:23:30.424Z,C8:F0:9E:29:3F:99,0,57.90,-63,27.50,4:54:10 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:23:30.424Z
2023-06-08T23:26:00.424Z,C8:F0:9E:29:3F:99,0,57.90,-62,27.50,4:56:40 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:26:00.424Z
2023-06-08T23:28:30.424Z,C8:F0:9E:29:3F:99,0,57.90,-62,27.50,4:59:10 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:28:30.424Z
2023-06-08T23:31:00.424Z,C8:F0:9E:29:3F:99,0,57.80,-63,27.50,5:1:40 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:31:00.424Z
2023-06-08T23:33:30.416Z,C8:F0:9E:29:3F:99,0,57.40,-62,27.50,5:4:10 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:33:30.416Z
2023-06-08T23:36:00.424Z,C8:F0:9E:29:3F:99,0,57.90,-62,27.50,5:6:41 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:36:00.424Z
2023-06-08T23:38:30.424Z,C8:F0:9E:29:3F:99,0,57.90,-63,27.50,5:9:11 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:38:30.424Z
2023-06-08T23:41:00.424Z,C8:F0:9E:29:3F:99,0,57.90,-63,27.50,5:11:41 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:41:00.424Z
2023-06-08T23:43:30.424Z,C8:F0:9E:29:3F:99,0,58.00,-63,27.50,5:14:11 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:43:30.424Z
2023-06-08T23:46:00.424Z,C8:F0:9E:29:3F:99,0,57.70,-63,27.50,5:16:41 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:46:00.424Z
2023-06-08T23:48:30.423Z,C8:F0:9E:29:3F:99,0,57.80,-63,27.50,5:19:11 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:48:30.423Z
2023-06-08T23:51:00.424Z,C8:F0:9E:29:3F:99,0,57.80,-63,27.50,5:21:41 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:51:00.424Z
2023-06-08T23:53:30.425Z,C8:F0:9E:29:3F:99,0,57.80,-63,27.50,5:24:11 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:53:30.425Z
2023-06-08T23:56:00.426Z,C8:F0:9E:29:3F:99,0,57.60,-62,27.50,5:26:41 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:56:00.426Z
2023-06-08T23:58:30.424Z,C8:F0:9E:29:3F:99,0,57.80,-62,27.50,5:29:11 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-08T23:58:30.424Z
2023-06-09T00:01:00.425Z,C8:F0:9E:29:3F:99,0,57.70,-63,27.50,5:31:41 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:01:00.425Z
2023-06-09T00:03:30.425Z,C8:F0:9E:29:3F:99,0,57.80,-62,27.50,5:34:11 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:03:30.425Z
2023-06-09T00:06:00.445Z,C8:F0:9E:29:3F:99,0,57.80,-62,27.50,5:36:41 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:06:00.445Z
2023-06-09T00:08:30.425Z,C8:F0:9E:29:3F:99,0,57.80,-62,27.50,5:39:11 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:08:30.425Z
2023-06-09T00:11:00.424Z,C8:F0:9E:29:3F:99,0,57.60,-62,27.50,5:41:41 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:11:00.424Z
2023-06-09T00:13:30.444Z,C8:F0:9E:29:3F:99,0,57.60,-63,27.50,5:44:11 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:13:30.444Z
2023-06-09T00:16:00.444Z,C8:F0:9E:29:3F:99,0,57.50,-63,27.50,5:46:41 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:16:00.444Z
2023-06-09T00:18:30.444Z,C8:F0:9E:29:3F:99,0,57.40,-62,27.50,5:49:12 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:18:30.444Z
2023-06-09T00:21:00.444Z,C8:F0:9E:29:3F:99,0,57.60,-63,27.50,5:51:42 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:21:00.444Z
2023-06-09T00:23:30.444Z,C8:F0:9E:29:3F:99,0,57.40,-62,27.50,5:54:12 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:23:30.444Z
2023-06-09T00:26:00.453Z,C8:F0:9E:29:3F:99,0,57.70,-62,27.50,5:56:42 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:26:00.453Z
2023-06-09T00:28:30.444Z,C8:F0:9E:29:3F:99,0,57.40,-62,27.50,5:59:12 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:28:30.444Z
2023-06-09T00:31:00.439Z,C8:F0:9E:29:3F:99,0,57.70,-62,27.50,6:1:42 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:31:00.439Z
2023-06-09T00:33:30.445Z,C8:F0:9E:29:3F:99,0,57.70,-62,27.50,6:4:12 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:33:30.445Z
2023-06-09T00:36:00.445Z,C8:F0:9E:29:3F:99,0,57.60,-63,27.50,6:6:42 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:36:00.445Z
2023-06-09T00:38:30.445Z,C8:F0:9E:29:3F:99,0,57.80,-62,27.50,6:9:12 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:38:30.445Z
2023-06-09T00:41:00.445Z,C8:F0:9E:29:3F:99,0,57.70,-62,27.50,6:11:42 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:41:00.445Z
2023-06-09T00:43:30.445Z,C8:F0:9E:29:3F:99,0,57.60,-62,27.50,6:14:12 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:43:30.445Z
2023-06-09T00:46:00.445Z,C8:F0:9E:29:3F:99,0,57.60,-62,27.50,6:16:42 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:46:00.445Z
2023-06-09T00:48:30.445Z,C8:F0:9E:29:3F:99,0,57.90,-62,27.50,6:19:12 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:48:30.445Z
2023-06-09T00:51:00.445Z,C8:F0:9E:29:3F:99,0,57.90,-63,27.50,6:21:42 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:51:00.445Z
2023-06-09T00:53:30.444Z,C8:F0:9E:29:3F:99,0,57.90,-62,27.50,6:24:12 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:53:30.444Z
2023-06-09T00:56:00.446Z,C8:F0:9E:29:3F:99,0,58.00,-62,27.50,6:26:42 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:56:00.446Z
2023-06-09T00:58:30.446Z,C8:F0:9E:29:3F:99,0,58.00,-62,27.50,6:29:12 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T00:58:30.446Z
2023-06-09T01:01:00.445Z,C8:F0:9E:29:3F:99,0,57.80,-63,27.50,6:31:43 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:01:00.445Z
2023-06-09T01:03:30.445Z,C8:F0:9E:29:3F:99,0,57.60,-63,27.50,6:34:13 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:03:30.445Z
2023-06-09T01:06:00.472Z,C8:F0:9E:29:3F:99,0,57.90,-62,27.50,6:36:43 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:06:00.472Z
2023-06-09T01:08:30.445Z,C8:F0:9E:29:3F:99,0,57.80,-62,27.50,6:39:13 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:08:30.445Z
2023-06-09T01:11:00.448Z,C8:F0:9E:29:3F:99,0,57.90,-62,27.50,6:41:43 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:11:00.448Z
2023-06-09T01:13:30.445Z,C8:F0:9E:29:3F:99,0,57.90,-62,27.50,6:44:13 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:13:30.445Z
2023-06-09T01:16:00.466Z,C8:F0:9E:29:3F:99,0,57.90,-63,27.60,6:46:43 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:16:00.466Z
2023-06-09T01:18:30.473Z,C8:F0:9E:29:3F:99,0,58.00,-59,27.60,6:49:13 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:18:30.473Z
2023-06-09T01:21:00.465Z,C8:F0:9E:29:3F:99,0,57.80,-58,27.60,6:51:43 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:21:00.465Z
2023-06-09T01:23:30.464Z,C8:F0:9E:29:3F:99,0,57.80,-58,27.60,6:54:13 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:23:30.464Z
2023-06-09T01:26:00.464Z,C8:F0:9E:29:3F:99,0,57.80,-62,27.60,6:56:43 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:26:00.464Z
2023-06-09T01:28:30.470Z,C8:F0:9E:29:3F:99,0,57.90,-62,27.60,6:59:13 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:28:30.470Z
2023-06-09T01:31:00.464Z,C8:F0:9E:29:3F:99,0,58.20,-63,27.60,7:1:43 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:31:00.464Z
2023-06-09T01:33:30.464Z,C8:F0:9E:29:3F:99,0,57.90,-62,27.60,7:4:13 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:33:30.464Z
2023-06-09T01:36:00.464Z,C8:F0:9E:29:3F:99,0,58.10,-63,27.60,7:6:43 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:36:00.464Z
2023-06-09T01:38:30.464Z,C8:F0:9E:29:3F:99,0,58.10,-62,27.60,7:9:13 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:38:30.464Z
2023-06-09T01:41:00.464Z,C8:F0:9E:29:3F:99,0,58.20,-63,27.60,7:11:43 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:41:00.464Z
2023-06-09T01:43:30.472Z,C8:F0:9E:29:3F:99,0,58.10,-63,27.60,7:14:13 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:43:30.472Z
2023-06-09T01:46:00.464Z,C8:F0:9E:29:3F:99,0,58.20,-62,27.60,7:16:44 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:46:00.464Z
2023-06-09T01:48:30.465Z,C8:F0:9E:29:3F:99,0,58.00,-62,27.60,7:19:14 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:48:30.465Z
2023-06-09T01:51:00.467Z,C8:F0:9E:29:3F:99,0,58.20,-63,27.60,7:21:44 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:51:00.467Z
2023-06-09T01:53:30.458Z,C8:F0:9E:29:3F:99,0,58.30,-62,27.60,7:24:14 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:53:30.458Z
2023-06-09T01:56:00.473Z,C8:F0:9E:29:3F:99,0,58.20,-62,27.60,7:26:44 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:56:00.473Z
2023-06-09T01:58:30.472Z,C8:F0:9E:29:3F:99,0,58.10,-62,27.60,7:29:14 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T01:58:30.472Z
2023-06-09T02:01:00.465Z,C8:F0:9E:29:3F:99,0,58.20,-62,27.60,7:31:44 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:01:00.465Z
2023-06-09T02:03:30.464Z,C8:F0:9E:29:3F:99,0,58.30,-62,27.70,7:34:14 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:03:30.464Z
2023-06-09T02:06:00.484Z,C8:F0:9E:29:3F:99,0,58.20,-62,27.70,7:36:44 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:06:00.484Z
2023-06-09T02:08:30.465Z,C8:F0:9E:29:3F:99,0,58.20,-63,27.70,7:39:14 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:08:30.465Z
2023-06-09T02:11:00.473Z,C8:F0:9E:29:3F:99,0,58.30,-62,27.70,7:41:44 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:11:00.473Z
2023-06-09T02:13:30.484Z,C8:F0:9E:29:3F:99,0,58.20,-62,27.70,7:44:14 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:13:30.484Z
2023-06-09T02:16:00.464Z,C8:F0:9E:29:3F:99,0,58.20,-62,27.70,7:46:44 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:16:00.464Z
2023-06-09T02:18:30.484Z,C8:F0:9E:29:3F:99,0,58.50,-62,27.70,7:49:14 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:18:30.484Z
2023-06-09T02:21:00.491Z,C8:F0:9E:29:3F:99,0,58.20,-63,27.70,7:51:44 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:21:00.491Z
2023-06-09T02:23:30.485Z,C8:F0:9E:29:3F:99,0,58.50,-73,27.70,7:54:14 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:23:30.485Z
2023-06-09T02:26:09.204Z,C8:F0:9E:29:3F:99,0,58.30,-61,27.70,7:56:45 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:26:09.204Z
2023-06-09T02:26:09.602Z,C8:F0:9E:29:3F:99,0,58.50,-62,27.70,7:56:53 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-09T02:26:09.602Z
2023-06-09T02:28:30.485Z,C8:F0:9E:29:3F:99,0,58.60,-62,27.70,7:59:15 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:28:30.485Z
2023-06-09T02:31:00.500Z,C8:F0:9E:29:3F:99,0,58.50,-63,27.70,8:1:45 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:31:00.500Z
2023-06-09T02:33:30.484Z,C8:F0:9E:29:3F:99,0,58.60,-62,27.70,8:4:15 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:33:30.484Z
2023-06-09T02:36:00.483Z,C8:F0:9E:29:3F:99,0,58.90,-63,27.70,8:6:45 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:36:00.483Z
2023-06-09T02:38:30.483Z,C8:F0:9E:29:3F:99,0,58.40,-61,27.70,8:9:15 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:38:30.483Z
2023-06-09T02:41:00.485Z,C8:F0:9E:29:3F:99,0,58.80,-62,27.70,8:11:45 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:41:00.485Z
2023-06-09T02:43:30.484Z,C8:F0:9E:29:3F:99,0,58.50,-63,27.70,8:14:15 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:43:30.484Z
2023-06-09T02:46:00.484Z,C8:F0:9E:29:3F:99,0,58.70,-62,27.70,8:16:45 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:46:00.484Z
2023-06-09T02:48:30.476Z,C8:F0:9E:29:3F:99,0,58.90,-62,27.70,8:19:15 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:48:30.476Z
2023-06-09T02:51:00.484Z,C8:F0:9E:29:3F:99,0,59.00,-63,27.70,8:21:45 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:51:00.484Z
2023-06-09T02:53:30.484Z,C8:F0:9E:29:3F:99,0,58.90,-62,27.70,8:24:15 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:53:30.484Z
2023-06-09T02:56:00.484Z,C8:F0:9E:29:3F:99,0,59.10,-63,27.70,8:26:45 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:56:00.484Z
2023-06-09T02:58:30.483Z,C8:F0:9E:29:3F:99,0,58.90,-62,27.70,8:29:15 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T02:58:30.483Z
2023-06-09T03:01:00.483Z,C8:F0:9E:29:3F:99,0,59.30,-62,27.70,8:31:45 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T03:01:00.483Z
2023-06-09T03:03:04.643Z,C8:F0:9E:29:3F:99,0,59.30,-62,27.70,8:33:49 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-09T03:03:04.643Z
2023-06-09T03:03:30.493Z,C8:F0:9E:29:3F:99,0,59.50,-62,27.70,8:34:15 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T03:03:30.493Z
2023-06-09T03:06:00.484Z,C8:F0:9E:29:3F:99,0,59.50,-62,27.70,8:36:45 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T03:06:00.484Z
2023-06-09T03:08:30.485Z,C8:F0:9E:29:3F:99,0,59.20,-62,27.70,8:39:15 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T03:08:30.485Z
2023-06-09T03:11:00.486Z,C8:F0:9E:29:3F:99,0,59.90,-62,27.70,8:41:46 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T03:11:00.486Z
2023-06-09T03:13:30.486Z,C8:F0:9E:29:3F:99,0,59.70,-62,27.70,8:44:16 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T03:13:30.486Z
2023-06-09T03:16:00.484Z,C8:F0:9E:29:3F:99,0,59.40,-62,27.70,8:46:46 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T03:16:00.484Z
2023-06-09T03:18:30.504Z,C8:F0:9E:29:3F:99,0,59.50,-62,27.70,8:49:16 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T03:18:30.504Z
2023-06-09T03:21:00.507Z,C8:F0:9E:29:3F:99,0,59.30,-62,27.70,8:51:46 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T03:21:00.507Z
2023-06-09T03:21:34.504Z,C8:F0:9E:29:3F:99,0,59.00,-62,27.70,8:52:20 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-09T03:21:34.504Z
2023-06-09T03:23:30.505Z,C8:F0:9E:29:3F:99,0,59.00,-63,27.70,8:54:16 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T03:23:30.505Z
2023-06-09T03:26:00.505Z,C8:F0:9E:29:3F:99,0,59.20,-62,27.70,8:56:46 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T03:26:00.505Z
2023-06-09T03:28:30.518Z,C8:F0:9E:29:3F:99,0,59.20,-63,27.70,8:59:16 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T03:28:30.518Z
2023-06-09T03:31:00.505Z,C8:F0:9E:29:3F:99,0,59.40,-62,27.70,9:1:46 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T03:31:00.505Z
2023-06-09T03:33:30.593Z,C8:F0:9E:29:3F:99,0,59.70,-62,27.80,9:4:16 Fri 9 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-09T03:33:30.593Z
