createdAt,m,pl.Algo_flag,pl.Humidity,pl.NS,pl.Tempc,pl.Time,pl.m,pl.online,pl.proto,t,updatedAt
2023-06-10T15:59:54.401Z,C8:F0:9E:29:3C:15,0,53.00,-47,29.30,21:31:41 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-10T15:59:54.401Z
2023-06-10T16:04:54.414Z,C8:F0:9E:29:3C:15,0,53.10,-47,29.30,21:36:41 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-10T16:04:54.414Z
2023-06-10T16:09:54.408Z,C8:F0:9E:29:3C:15,0,53.10,-47,29.30,21:41:41 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-10T16:09:54.408Z
2023-06-10T16:12:16.935Z,C8:F0:9E:29:3C:15,0,53.10,-47,29.30,21:44:3 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,,COOLIX+NONE,do,2023-06-10T16:12:16.935Z
2023-06-10T16:14:54.405Z,C8:F0:9E:29:3C:15,0,53.10,-47,29.30,21:46:41 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-10T16:14:54.405Z
2023-06-10T16:19:54.405Z,C8:F0:9E:29:3C:15,0,53.00,-48,29.30,21:51:41 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-10T16:19:54.405Z
2023-06-10T16:24:54.405Z,C8:F0:9E:29:3C:15,0,53.20,-47,29.30,21:56:41 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-10T16:24:54.405Z
2023-06-10T16:29:54.407Z,C8:F0:9E:29:3C:15,0,53.20,-47,29.30,22:1:41 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-10T16:29:54.407Z
2023-06-10T16:34:54.406Z,C8:F0:9E:29:3C:15,0,53.00,-47,29.30,22:6:41 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-10T16:34:54.406Z
2023-06-10T16:39:54.406Z,C8:F0:9E:29:3C:15,0,53.30,-47,29.30,22:11:42 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-10T16:39:54.406Z
2023-06-10T16:44:54.404Z,C8:F0:9E:29:3C:15,0,52.90,-47,29.30,22:16:42 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-10T16:44:54.404Z
2023-06-10T16:49:54.420Z,C8:F0:9E:29:3C:15,0,53.10,-46,29.30,22:21:42 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-10T16:49:54.420Z
2023-06-10T16:54:54.405Z,C8:F0:9E:29:3C:15,0,53.10,-47,29.30,22:26:42 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-10T16:54:54.405Z
2023-06-10T16:59:54.420Z,C8:F0:9E:29:3C:15,0,53.10,-47,29.30,22:31:42 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-10T16:59:54.420Z
2023-06-10T17:04:54.416Z,C8:F0:9E:29:3C:15,0,53.00,-47,29.30,22:36:42 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-10T17:04:54.416Z
2023-06-10T17:10:04.447Z,C8:F0:9E:29:3C:15,0,53.20,-47,29.30,22:41:52 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,,COOLIX+NONE,do,2023-06-10T17:10:04.447Z
2023-06-10T17:14:54.420Z,C8:F0:9E:29:3C:15,0,53.20,-47,29.30,22:46:42 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-10T17:14:54.420Z
2023-06-10T17:19:54.421Z,C8:F0:9E:29:3C:15,0,53.30,-47,29.30,22:51:43 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-10T17:19:54.421Z
2023-06-10T17:24:54.419Z,C8:F0:9E:29:3C:15,0,53.10,-48,29.30,22:56:43 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-10T17:24:54.419Z
2023-06-10T17:27:46.534Z,C8:F0:9E:29:3C:15,0,53.20,-47,29.30,22:59:35 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,,COOLIX+NONE,do,2023-06-10T17:27:46.534Z
2023-06-10T17:29:54.416Z,C8:F0:9E:29:3C:15,0,53.10,-47,29.30,23:1:43 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-10T17:29:54.416Z
2023-06-10T17:30:35.290Z,C8:F0:9E:29:3C:15,0,53.20,-47,29.30,23:2:24 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,,COOLIX+NONE,do,2023-06-10T17:30:35.290Z
2023-06-10T17:32:42.934Z,C8:F0:9E:29:3C:15,0,53.10,-47,29.30,23:4:31 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,,COOLIX+NONE,do,2023-06-10T17:32:42.934Z
2023-06-10T17:34:54.423Z,C8:F0:9E:29:3C:15,0,53.00,-47,29.30,23:6:43 Sat 10 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-10T17:34:54.423Z
2023-06-10T17:55:00.086Z,C8:F0:9E:29:3C:15,,,,,,E44231025,offline,,p,2023-06-10T17:55:00.086Z
2023-06-10T17:55:00.088Z,C8:F0:9E:29:3C:15,,,,,,E44231025,offline,,p,2023-06-10T17:55:00.088Z
2023-06-10T17:55:00.090Z,C8:F0:9E:29:3C:15,,,,,,E44231025,offline,,p,2023-06-10T17:55:00.090Z
2023-06-11T15:46:50.308Z,C8:F0:9E:29:3C:15,0,52.10,-48,29.50,21:19:13 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,,COOLIX+NONE,do,2023-06-11T15:46:50.308Z
2023-06-11T15:49:54.714Z,C8:F0:9E:29:3C:15,0,52.10,-47,29.50,21:22:17 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T15:49:54.714Z
2023-06-11T15:54:54.722Z,C8:F0:9E:29:3C:15,0,52.10,-48,29.50,21:27:18 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T15:54:54.722Z
2023-06-11T15:59:54.725Z,C8:F0:9E:29:3C:15,0,52.20,-47,29.50,21:32:18 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T15:59:54.725Z
2023-06-11T16:04:54.723Z,C8:F0:9E:29:3C:15,0,52.00,-48,29.50,21:37:18 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T16:04:54.723Z
2023-06-11T16:09:54.713Z,C8:F0:9E:29:3C:15,0,52.10,-48,29.50,21:42:18 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T16:09:54.713Z
2023-06-11T16:14:54.793Z,C8:F0:9E:29:3C:15,0,52.20,-47,29.50,21:47:18 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T16:14:54.793Z
2023-06-11T16:19:54.725Z,C8:F0:9E:29:3C:15,0,52.10,-47,29.50,21:52:18 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T16:19:54.725Z
2023-06-11T16:24:54.725Z,C8:F0:9E:29:3C:15,0,52.10,-47,29.40,21:57:18 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T16:24:54.725Z
2023-06-11T16:29:54.725Z,C8:F0:9E:29:3C:15,0,52.10,-48,29.40,22:2:18 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T16:29:54.725Z
2023-06-11T16:34:54.727Z,C8:F0:9E:29:3C:15,0,52.00,-48,29.40,22:7:19 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T16:34:54.727Z
2023-06-11T16:39:54.765Z,C8:F0:9E:29:3C:15,0,52.20,-48,29.40,22:12:19 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T16:39:54.765Z
2023-06-11T16:44:54.725Z,C8:F0:9E:29:3C:15,0,52.00,-48,29.40,22:17:19 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T16:44:54.725Z
2023-06-11T16:49:54.725Z,C8:F0:9E:29:3C:15,0,52.00,-48,29.40,22:22:19 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T16:49:54.725Z
2023-06-11T16:54:54.806Z,C8:F0:9E:29:3C:15,0,51.90,-47,29.40,22:27:19 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T16:54:54.806Z
2023-06-11T16:59:54.727Z,C8:F0:9E:29:3C:15,0,51.90,-48,29.40,22:32:19 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T16:59:54.727Z
2023-06-11T17:04:54.727Z,C8:F0:9E:29:3C:15,0,51.90,-48,29.40,22:37:19 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T17:04:54.727Z
2023-06-11T17:09:54.728Z,C8:F0:9E:29:3C:15,0,52.10,-48,29.40,22:42:19 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T17:09:54.728Z
2023-06-11T17:14:54.730Z,C8:F0:9E:29:3C:15,0,52.20,-48,29.40,22:47:20 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T17:14:54.730Z
2023-06-11T17:19:54.725Z,C8:F0:9E:29:3C:15,0,53.40,-48,29.40,22:52:20 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T17:19:54.725Z
2023-06-11T17:24:54.753Z,C8:F0:9E:29:3C:15,0,52.50,-48,29.40,22:57:20 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T17:24:54.753Z
2023-06-11T17:29:54.735Z,C8:F0:9E:29:3C:15,0,53.30,-48,29.40,23:2:20 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T17:29:54.735Z
2023-06-11T17:34:54.808Z,C8:F0:9E:29:3C:15,0,54.60,-48,29.40,23:7:20 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T17:34:54.808Z
2023-06-11T17:39:54.755Z,C8:F0:9E:29:3C:15,0,53.70,-48,29.30,23:12:20 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T17:39:54.755Z
2023-06-11T17:44:54.726Z,C8:F0:9E:29:3C:15,0,53.80,-48,29.30,23:17:20 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T17:44:54.726Z
2023-06-11T17:49:54.755Z,C8:F0:9E:29:3C:15,0,54.10,-48,29.30,23:22:20 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T17:49:54.755Z
2023-06-11T17:54:54.754Z,C8:F0:9E:29:3C:15,0,54.80,-48,29.30,23:27:21 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T17:54:54.754Z
2023-06-11T17:59:54.753Z,C8:F0:9E:29:3C:15,0,55.40,-49,29.20,23:32:21 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T17:59:54.753Z
2023-06-11T18:04:54.754Z,C8:F0:9E:29:3C:15,0,54.80,-48,29.20,23:37:21 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T18:04:54.754Z
2023-06-11T18:09:54.752Z,C8:F0:9E:29:3C:15,0,54.60,-48,29.20,23:42:21 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T18:09:54.752Z
2023-06-11T18:14:54.758Z,C8:F0:9E:29:3C:15,0,55.00,-48,29.20,23:47:21 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T18:14:54.758Z
2023-06-11T18:19:54.755Z,C8:F0:9E:29:3C:15,0,55.40,-48,29.20,23:52:21 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T18:19:54.755Z
2023-06-11T18:24:54.757Z,C8:F0:9E:29:3C:15,0,55.00,-48,29.10,23:57:21 Sun 11 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T18:24:54.757Z
2023-06-11T18:29:54.754Z,C8:F0:9E:29:3C:15,0,55.90,-48,29.10,0:2:22 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T18:29:54.754Z
2023-06-11T18:34:54.805Z,C8:F0:9E:29:3C:15,0,55.60,-47,29.10,0:7:22 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T18:34:54.805Z
2023-06-11T18:39:54.753Z,C8:F0:9E:29:3C:15,0,56.00,-48,29.10,0:12:22 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T18:39:54.753Z
2023-06-11T18:44:54.755Z,C8:F0:9E:29:3C:15,0,55.70,-48,29.10,0:17:22 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T18:44:54.755Z
2023-06-11T18:49:54.757Z,C8:F0:9E:29:3C:15,0,55.50,-48,29.10,0:22:22 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T18:49:54.757Z
2023-06-11T18:54:54.752Z,C8:F0:9E:29:3C:15,0,55.50,-48,29.10,0:27:22 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T18:54:54.752Z
2023-06-11T18:59:54.756Z,C8:F0:9E:29:3C:15,0,55.30,-47,29.10,0:32:22 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T18:59:54.756Z
2023-06-11T19:04:54.753Z,C8:F0:9E:29:3C:15,0,55.30,-48,29.10,0:37:22 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T19:04:54.753Z
2023-06-11T19:09:54.756Z,C8:F0:9E:29:3C:15,0,55.30,-48,29.10,0:42:23 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T19:09:54.756Z
2023-06-11T19:14:54.767Z,C8:F0:9E:29:3C:15,0,55.20,-48,29.10,0:47:23 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T19:14:54.767Z
2023-06-11T19:19:54.765Z,C8:F0:9E:29:3C:15,0,55.00,-48,29.10,0:52:23 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T19:19:54.765Z
2023-06-11T19:24:54.765Z,C8:F0:9E:29:3C:15,0,55.40,-48,29.10,0:57:23 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T19:24:54.765Z
2023-06-11T19:29:54.769Z,C8:F0:9E:29:3C:15,0,54.50,-48,29.10,1:2:23 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T19:29:54.769Z
2023-06-11T19:34:54.766Z,C8:F0:9E:29:3C:15,0,54.90,-48,29.10,1:7:23 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T19:34:54.766Z
2023-06-11T19:39:54.767Z,C8:F0:9E:29:3C:15,0,55.10,-48,29.10,1:12:23 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T19:39:54.767Z
2023-06-11T19:42:03.873Z,C8:F0:9E:29:3C:15,0,54.40,-48,29.10,1:14:32 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,,COOLIX+NONE,do,2023-06-11T19:42:03.873Z
2023-06-11T19:44:54.768Z,C8:F0:9E:29:3C:15,0,54.60,-48,29.10,1:17:23 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T19:44:54.768Z
2023-06-11T19:49:54.768Z,C8:F0:9E:29:3C:15,0,54.10,-48,29.10,1:22:24 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T19:49:54.768Z
2023-06-11T19:54:54.769Z,C8:F0:9E:29:3C:15,0,54.20,-48,29.10,1:27:24 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T19:54:54.769Z
2023-06-11T19:59:54.768Z,C8:F0:9E:29:3C:15,0,54.30,-48,29.10,1:32:24 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T19:59:54.768Z
2023-06-11T20:04:54.770Z,C8:F0:9E:29:3C:15,0,53.70,-48,29.20,1:37:24 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T20:04:54.770Z
2023-06-11T20:09:54.768Z,C8:F0:9E:29:3C:15,0,53.70,-48,29.20,1:42:24 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T20:09:54.768Z
2023-06-11T20:14:54.768Z,C8:F0:9E:29:3C:15,0,53.60,-48,29.20,1:47:24 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T20:14:54.768Z
2023-06-11T20:19:54.767Z,C8:F0:9E:29:3C:15,0,53.40,-48,29.20,1:52:24 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T20:19:54.767Z
2023-06-11T20:24:54.767Z,C8:F0:9E:29:3C:15,0,53.40,-48,29.20,1:57:24 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T20:24:54.767Z
2023-06-11T20:29:54.768Z,C8:F0:9E:29:3C:15,0,53.40,-48,29.20,2:2:25 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T20:29:54.768Z
2023-06-11T20:34:54.774Z,C8:F0:9E:29:3C:15,0,53.60,-48,29.20,2:7:25 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T20:34:54.774Z
2023-06-11T20:39:54.770Z,C8:F0:9E:29:3C:15,0,53.20,-48,29.20,2:12:25 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T20:39:54.770Z
2023-06-11T20:44:54.768Z,C8:F0:9E:29:3C:15,0,53.00,-48,29.20,2:17:25 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T20:44:54.768Z
2023-06-11T20:45:33.313Z,C8:F0:9E:29:3C:15,0,53.10,-48,29.20,2:18:4 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,,COOLIX+NONE,do,2023-06-11T20:45:33.313Z
2023-06-11T20:49:54.768Z,C8:F0:9E:29:3C:15,0,53.20,-48,29.20,2:22:25 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T20:49:54.768Z
2023-06-11T20:54:54.769Z,C8:F0:9E:29:3C:15,0,53.20,-47,29.20,2:27:25 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T20:54:54.769Z
2023-06-11T20:59:54.768Z,C8:F0:9E:29:3C:15,0,53.10,-47,29.20,2:32:25 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T20:59:54.768Z
2023-06-11T21:04:54.796Z,C8:F0:9E:29:3C:15,0,53.10,-48,29.30,2:37:26 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T21:04:54.796Z
2023-06-11T21:09:54.892Z,C8:F0:9E:29:3C:15,0,53.00,-48,29.20,2:42:26 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T21:09:54.892Z
2023-06-11T21:14:54.797Z,C8:F0:9E:29:3C:15,0,53.10,-48,29.20,2:47:26 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T21:14:54.797Z
2023-06-11T21:19:54.796Z,C8:F0:9E:29:3C:15,0,52.80,-48,29.20,2:52:26 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T21:19:54.796Z
2023-06-11T21:24:54.796Z,C8:F0:9E:29:3C:15,0,52.90,-48,29.30,2:57:26 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T21:24:54.796Z
2023-06-11T21:29:54.794Z,C8:F0:9E:29:3C:15,0,52.70,-48,29.20,3:2:26 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T21:29:54.794Z
2023-06-11T21:34:54.796Z,C8:F0:9E:29:3C:15,0,52.80,-47,29.20,3:7:26 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T21:34:54.796Z
2023-06-11T21:39:54.795Z,C8:F0:9E:29:3C:15,0,52.60,-49,29.20,3:12:26 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T21:39:54.795Z
2023-06-11T21:44:54.795Z,C8:F0:9E:29:3C:15,0,52.60,-48,29.20,3:17:27 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T21:44:54.795Z
2023-06-11T21:49:54.795Z,C8:F0:9E:29:3C:15,0,52.80,-48,29.20,3:22:27 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T21:49:54.795Z
2023-06-11T21:54:54.795Z,C8:F0:9E:29:3C:15,0,52.60,-47,29.30,3:27:27 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T21:54:54.795Z
2023-06-11T21:59:54.780Z,C8:F0:9E:29:3C:15,0,52.50,-48,29.30,3:32:27 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T21:59:54.780Z
2023-06-11T22:04:54.797Z,C8:F0:9E:29:3C:15,0,52.50,-48,29.30,3:37:27 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T22:04:54.797Z
2023-06-11T22:09:54.794Z,C8:F0:9E:29:3C:15,0,52.50,-48,29.30,3:42:27 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T22:09:54.794Z
2023-06-11T22:14:54.795Z,C8:F0:9E:29:3C:15,0,52.70,-47,29.30,3:47:27 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T22:14:54.795Z
2023-06-11T22:19:54.798Z,C8:F0:9E:29:3C:15,0,52.50,-48,29.30,3:52:27 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T22:19:54.798Z
2023-06-11T22:24:54.814Z,C8:F0:9E:29:3C:15,0,52.50,-48,29.30,3:57:28 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T22:24:54.814Z
2023-06-11T22:29:54.807Z,C8:F0:9E:29:3C:15,0,52.50,-48,29.30,4:2:28 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T22:29:54.807Z
2023-06-11T22:34:54.807Z,C8:F0:9E:29:3C:15,0,52.80,-47,29.30,4:7:28 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T22:34:54.807Z
2023-06-11T22:39:54.807Z,C8:F0:9E:29:3C:15,0,52.70,-48,29.30,4:12:28 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T22:39:54.807Z
2023-06-11T22:44:54.808Z,C8:F0:9E:29:3C:15,0,52.70,-48,29.30,4:17:28 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T22:44:54.808Z
2023-06-11T22:49:54.806Z,C8:F0:9E:29:3C:15,0,52.80,-47,29.30,4:22:28 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T22:49:54.806Z
2023-06-11T22:54:54.807Z,C8:F0:9E:29:3C:15,0,52.80,-48,29.30,4:27:28 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T22:54:54.807Z
2023-06-11T22:59:54.807Z,C8:F0:9E:29:3C:15,0,53.00,-48,29.30,4:32:28 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T22:59:54.807Z
2023-06-11T23:04:54.800Z,C8:F0:9E:29:3C:15,0,52.70,-47,29.30,4:37:29 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T23:04:54.800Z
2023-06-11T23:09:54.807Z,C8:F0:9E:29:3C:15,0,52.80,-48,29.30,4:42:29 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T23:09:54.807Z
2023-06-11T23:14:54.815Z,C8:F0:9E:29:3C:15,0,53.10,-47,29.30,4:47:29 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T23:14:54.815Z
2023-06-11T23:19:54.801Z,C8:F0:9E:29:3C:15,0,52.90,-48,29.30,4:52:29 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T23:19:54.801Z
2023-06-11T23:24:54.808Z,C8:F0:9E:29:3C:15,0,52.90,-47,29.30,4:57:29 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T23:24:54.808Z
2023-06-11T23:29:54.808Z,C8:F0:9E:29:3C:15,0,52.90,-48,29.30,5:2:29 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T23:29:54.808Z
2023-06-11T23:34:54.808Z,C8:F0:9E:29:3C:15,0,53.00,-48,29.30,5:7:29 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T23:34:54.808Z
2023-06-11T23:36:03.409Z,C8:F0:9E:29:3C:15,0,52.90,-48,29.30,5:8:38 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,,COOLIX+NONE,do,2023-06-11T23:36:03.409Z
2023-06-11T23:39:54.806Z,C8:F0:9E:29:3C:15,0,53.00,-48,29.30,5:12:29 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T23:39:54.806Z
2023-06-11T23:44:54.804Z,C8:F0:9E:29:3C:15,0,53.00,-48,29.30,5:17:30 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T23:44:54.804Z
2023-06-11T23:49:54.798Z,C8:F0:9E:29:3C:15,0,53.10,-48,29.30,5:22:30 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T23:49:54.798Z
2023-06-11T23:54:54.833Z,C8:F0:9E:29:3C:15,0,53.30,-48,29.40,5:27:30 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T23:54:54.833Z
2023-06-11T23:59:54.842Z,C8:F0:9E:29:3C:15,0,53.20,-48,29.30,5:32:30 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-11T23:59:54.842Z
2023-06-12T00:04:54.806Z,C8:F0:9E:29:3C:15,0,53.10,-48,29.40,5:37:30 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-12T00:04:54.806Z
2023-06-12T00:09:54.833Z,C8:F0:9E:29:3C:15,0,53.10,-48,29.30,5:42:30 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-12T00:09:54.833Z
2023-06-12T00:14:54.834Z,C8:F0:9E:29:3C:15,0,53.20,-48,29.40,5:47:30 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-12T00:14:54.834Z
2023-06-12T00:19:54.819Z,C8:F0:9E:29:3C:15,0,53.30,-48,29.40,5:52:31 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-12T00:19:54.819Z
2023-06-12T00:24:54.834Z,C8:F0:9E:29:3C:15,0,53.30,-48,29.40,5:57:31 Mon 12 Jun 2023,C8:F0:9E:29:3C:15,online,,p,2023-06-12T00:24:54.834Z
