createdAt,m,pl.Algo_flag,pl.Humidity,pl.NS,pl.Tempc,pl.Time,pl.m,pl.online,pl.proto,t,updatedAt
2023-06-06T09:08:22.811Z,C8:F0:9E:29:3F:E1,0,37.40,-66,30.10,14:41:43 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T09:08:22.811Z
2023-06-06T09:10:52.787Z,C8:F0:9E:29:3F:E1,0,37.30,-67,30.10,14:44:13 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T09:10:52.787Z
2023-06-06T09:13:22.782Z,C8:F0:9E:29:3F:E1,0,37.40,-68,30.10,14:46:43 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T09:13:22.782Z
2023-06-06T09:15:52.772Z,C8:F0:9E:29:3F:E1,0,37.40,-73,30.10,14:49:13 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T09:15:52.772Z
2023-06-06T09:18:22.810Z,C8:F0:9E:29:3F:E1,0,37.30,-69,30.10,14:51:43 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T09:18:22.810Z
2023-06-06T09:20:52.825Z,C8:F0:9E:29:3F:E1,0,37.30,-68,30.10,14:54:13 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T09:20:52.825Z
2023-06-06T09:23:22.798Z,C8:F0:9E:29:3F:E1,0,37.30,-67,30.10,14:56:43 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T09:23:22.798Z
2023-06-06T09:25:52.786Z,C8:F0:9E:29:3F:E1,0,37.30,-70,30.10,14:59:13 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T09:25:52.786Z
2023-06-06T09:28:22.816Z,C8:F0:9E:29:3F:E1,0,37.30,-71,30.10,15:1:43 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T09:28:22.816Z
2023-06-06T09:30:52.803Z,C8:F0:9E:29:3F:E1,0,37.30,-73,30.10,15:4:13 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T09:30:52.803Z
2023-06-06T09:33:22.797Z,C8:F0:9E:29:3F:E1,0,37.20,-70,30.10,15:6:43 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T09:33:22.797Z
2023-06-06T09:35:52.805Z,C8:F0:9E:29:3F:E1,0,37.30,-71,30.10,15:9:13 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T09:35:52.805Z
2023-06-06T09:37:25.896Z,C8:F0:9E:29:3F:E1,0,37.20,-80,30.10,15:10:47 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,,BLUESTAR_185+NONE,do,2023-06-06T09:37:25.896Z
2023-06-06T09:38:22.792Z,C8:F0:9E:29:3F:E1,0,37.20,-82,30.10,15:11:44 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T09:38:22.792Z
2023-06-06T09:40:52.793Z,C8:F0:9E:29:3F:E1,0,37.20,-80,30.10,15:14:14 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T09:40:52.793Z
2023-06-06T09:43:22.802Z,C8:F0:9E:29:3F:E1,0,37.20,-82,30.10,15:16:44 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T09:43:22.802Z
2023-06-06T09:45:52.805Z,C8:F0:9E:29:3F:E1,0,37.00,-84,30.10,15:19:14 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T09:45:52.805Z
2023-06-06T09:48:22.843Z,C8:F0:9E:29:3F:E1,0,36.90,-83,30.10,15:21:44 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T09:48:22.843Z
2023-06-06T09:50:52.821Z,C8:F0:9E:29:3F:E1,0,36.90,-85,30.10,15:24:14 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T09:50:52.821Z
2023-06-06T09:53:22.800Z,C8:F0:9E:29:3F:E1,0,36.80,-82,30.10,15:26:44 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T09:53:22.800Z
2023-06-06T09:55:52.847Z,C8:F0:9E:29:3F:E1,0,36.80,-81,30.10,15:29:14 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T09:55:52.847Z
2023-06-06T09:58:22.810Z,C8:F0:9E:29:3F:E1,0,36.90,-80,30.10,15:31:44 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T09:58:22.810Z
2023-06-06T10:00:52.814Z,C8:F0:9E:29:3F:E1,0,36.80,-79,30.10,15:34:14 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:00:52.814Z
2023-06-06T10:03:22.808Z,C8:F0:9E:29:3F:E1,0,36.70,-82,30.10,15:36:44 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:03:22.808Z
2023-06-06T10:05:52.807Z,C8:F0:9E:29:3F:E1,0,36.70,-82,30.10,15:39:14 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:05:52.807Z
2023-06-06T10:08:22.805Z,C8:F0:9E:29:3F:E1,0,36.70,-82,30.10,15:41:44 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:08:22.805Z
2023-06-06T10:10:52.812Z,C8:F0:9E:29:3F:E1,0,36.70,-82,30.10,15:44:14 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:10:52.812Z
2023-06-06T10:13:22.815Z,C8:F0:9E:29:3F:E1,0,36.50,-82,30.10,15:46:44 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:13:22.815Z
2023-06-06T10:15:52.811Z,C8:F0:9E:29:3F:E1,0,36.40,-81,30.10,15:49:15 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:15:52.811Z
2023-06-06T10:18:22.823Z,C8:F0:9E:29:3F:E1,0,36.40,-84,30.10,15:51:45 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:18:22.823Z
2023-06-06T10:20:52.818Z,C8:F0:9E:29:3F:E1,0,36.40,-84,30.10,15:54:15 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:20:52.818Z
2023-06-06T10:23:22.914Z,C8:F0:9E:29:3F:E1,0,36.30,-82,30.10,15:56:45 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:23:22.914Z
2023-06-06T10:25:52.845Z,C8:F0:9E:29:3F:E1,0,36.30,-83,30.10,15:59:15 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:25:52.845Z
2023-06-06T10:28:22.825Z,C8:F0:9E:29:3F:E1,0,36.30,-83,30.10,16:1:45 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:28:22.825Z
2023-06-06T10:30:52.837Z,C8:F0:9E:29:3F:E1,0,36.30,-85,30.00,16:4:15 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:30:52.837Z
2023-06-06T10:33:22.814Z,C8:F0:9E:29:3F:E1,0,36.30,-79,30.10,16:6:45 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:33:22.814Z
2023-06-06T10:35:52.825Z,C8:F0:9E:29:3F:E1,0,36.20,-83,30.10,16:9:15 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:35:52.825Z
2023-06-06T10:38:22.830Z,C8:F0:9E:29:3F:E1,0,36.10,-82,30.10,16:11:45 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:38:22.830Z
2023-06-06T10:40:52.825Z,C8:F0:9E:29:3F:E1,0,36.00,-82,30.10,16:14:15 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:40:52.825Z
2023-06-06T10:43:22.835Z,C8:F0:9E:29:3F:E1,0,35.90,-84,30.00,16:16:45 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:43:22.835Z
2023-06-06T10:45:52.865Z,C8:F0:9E:29:3F:E1,0,35.80,-81,30.00,16:19:15 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:45:52.865Z
2023-06-06T10:48:22.834Z,C8:F0:9E:29:3F:E1,0,35.70,-79,30.00,16:21:45 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:48:22.834Z
2023-06-06T10:50:52.841Z,C8:F0:9E:29:3F:E1,0,35.60,-86,30.00,16:24:15 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:50:52.841Z
2023-06-06T10:53:22.888Z,C8:F0:9E:29:3F:E1,0,35.70,-89,30.00,16:26:45 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:53:22.888Z
2023-06-06T10:55:52.848Z,C8:F0:9E:29:3F:E1,0,33.60,-85,29.90,16:29:16 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:55:52.848Z
2023-06-06T10:58:22.842Z,C8:F0:9E:29:3F:E1,0,33.30,-84,29.90,16:31:46 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T10:58:22.842Z
2023-06-06T11:00:52.850Z,C8:F0:9E:29:3F:E1,0,33.60,-88,29.80,16:34:16 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:00:52.850Z
2023-06-06T11:03:22.843Z,C8:F0:9E:29:3F:E1,0,33.70,-92,29.80,16:36:46 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:03:22.843Z
2023-06-06T11:05:52.842Z,C8:F0:9E:29:3F:E1,0,33.80,-86,29.80,16:39:16 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:05:52.842Z
2023-06-06T11:08:22.847Z,C8:F0:9E:29:3F:E1,0,33.90,-85,29.80,16:41:46 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:08:22.847Z
2023-06-06T11:10:52.847Z,C8:F0:9E:29:3F:E1,0,34.00,-88,29.80,16:44:16 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:10:52.847Z
2023-06-06T11:13:22.854Z,C8:F0:9E:29:3F:E1,0,34.00,-87,29.80,16:46:46 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:13:22.854Z
2023-06-06T11:15:52.851Z,C8:F0:9E:29:3F:E1,0,34.10,-87,29.80,16:49:16 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:15:52.851Z
2023-06-06T11:18:22.887Z,C8:F0:9E:29:3F:E1,0,34.00,-89,29.80,16:51:46 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:18:22.887Z
2023-06-06T11:20:52.851Z,C8:F0:9E:29:3F:E1,0,34.00,-88,29.80,16:54:16 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:20:52.851Z
2023-06-06T11:23:22.858Z,C8:F0:9E:29:3F:E1,0,34.10,-86,29.90,16:56:46 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:23:22.858Z
2023-06-06T11:25:52.866Z,C8:F0:9E:29:3F:E1,0,34.10,-89,29.80,16:59:16 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:25:52.866Z
2023-06-06T11:28:22.854Z,C8:F0:9E:29:3F:E1,0,34.10,-87,29.90,17:1:46 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:28:22.854Z
2023-06-06T11:30:52.859Z,C8:F0:9E:29:3F:E1,0,34.20,-86,29.90,17:4:16 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:30:52.859Z
2023-06-06T11:33:22.874Z,C8:F0:9E:29:3F:E1,0,34.20,-87,29.90,17:6:46 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:33:22.874Z
2023-06-06T11:35:52.859Z,C8:F0:9E:29:3F:E1,0,34.10,-88,29.90,17:9:17 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:35:52.859Z
2023-06-06T11:38:22.866Z,C8:F0:9E:29:3F:E1,0,34.10,-91,29.90,17:11:47 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:38:22.866Z
2023-06-06T11:39:32.683Z,C8:F0:9E:29:3F:E1,0,33.90,-81,29.90,17:12:56 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,,BLUESTAR_185+NONE,do,2023-06-06T11:39:32.683Z
2023-06-06T11:40:52.896Z,C8:F0:9E:29:3F:E1,0,33.80,-83,29.90,17:14:17 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:40:52.896Z
2023-06-06T11:43:22.875Z,C8:F0:9E:29:3F:E1,0,33.90,-77,29.90,17:16:47 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:43:22.875Z
2023-06-06T11:45:52.870Z,C8:F0:9E:29:3F:E1,0,33.90,-69,29.90,17:19:17 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:45:52.870Z
2023-06-06T11:48:22.916Z,C8:F0:9E:29:3F:E1,0,33.80,-86,29.90,17:21:47 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:48:22.916Z
2023-06-06T11:50:52.914Z,C8:F0:9E:29:3F:E1,0,33.90,-82,29.90,17:24:17 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:50:52.914Z
2023-06-06T11:53:22.874Z,C8:F0:9E:29:3F:E1,0,34.00,-86,29.90,17:26:47 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:53:22.874Z
2023-06-06T11:55:52.882Z,C8:F0:9E:29:3F:E1,0,33.90,-78,29.90,17:29:17 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:55:52.882Z
2023-06-06T11:58:22.882Z,C8:F0:9E:29:3F:E1,0,33.70,-72,29.90,17:31:47 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T11:58:22.882Z
2023-06-06T12:00:52.873Z,C8:F0:9E:29:3F:E1,0,33.80,-77,29.90,17:34:17 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:00:52.873Z
2023-06-06T12:03:22.873Z,C8:F0:9E:29:3F:E1,0,33.70,-76,29.90,17:36:47 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:03:22.873Z
2023-06-06T12:05:52.907Z,C8:F0:9E:29:3F:E1,0,33.80,-85,29.90,17:39:17 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:05:52.907Z
2023-06-06T12:08:22.882Z,C8:F0:9E:29:3F:E1,0,33.70,-76,29.90,17:41:47 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:08:22.882Z
2023-06-06T12:10:52.880Z,C8:F0:9E:29:3F:E1,0,33.70,-78,29.90,17:44:17 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:10:52.880Z
2023-06-06T12:13:22.916Z,C8:F0:9E:29:3F:E1,0,33.70,-74,29.90,17:46:47 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:13:22.916Z
2023-06-06T12:15:52.936Z,C8:F0:9E:29:3F:E1,0,33.80,-73,29.90,17:49:18 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:15:52.936Z
2023-06-06T12:18:22.891Z,C8:F0:9E:29:3F:E1,0,33.70,-76,29.90,17:51:48 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:18:22.891Z
2023-06-06T12:20:52.893Z,C8:F0:9E:29:3F:E1,0,34.00,-76,30.00,17:54:18 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:20:52.893Z
2023-06-06T12:23:22.919Z,C8:F0:9E:29:3F:E1,0,34.10,-72,30.00,17:56:48 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:23:22.919Z
2023-06-06T12:25:52.918Z,C8:F0:9E:29:3F:E1,0,34.00,-84,30.00,17:59:18 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:25:52.918Z
2023-06-06T12:27:26.494Z,C8:F0:9E:29:3F:E1,0,34.20,-75,30.00,18:0:51 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,,BLUESTAR_185+NONE,do,2023-06-06T12:27:26.494Z
2023-06-06T12:28:22.903Z,C8:F0:9E:29:3F:E1,0,34.10,-79,30.00,18:1:48 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:28:22.903Z
2023-06-06T12:30:52.902Z,C8:F0:9E:29:3F:E1,0,34.10,-75,30.00,18:4:18 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:30:52.902Z
2023-06-06T12:33:22.925Z,C8:F0:9E:29:3F:E1,0,34.00,-71,30.00,18:6:48 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:33:22.925Z
2023-06-06T12:35:52.925Z,C8:F0:9E:29:3F:E1,0,34.10,-74,30.00,18:9:18 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:35:52.925Z
2023-06-06T12:38:22.904Z,C8:F0:9E:29:3F:E1,0,34.30,-74,30.10,18:11:48 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:38:22.904Z
2023-06-06T12:40:52.897Z,C8:F0:9E:29:3F:E1,0,34.30,-84,30.10,18:14:18 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:40:52.897Z
2023-06-06T12:43:22.917Z,C8:F0:9E:29:3F:E1,0,34.30,-71,30.10,18:16:48 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:43:22.917Z
2023-06-06T12:45:52.897Z,C8:F0:9E:29:3F:E1,0,34.30,-71,30.10,18:19:18 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:45:52.897Z
2023-06-06T12:48:22.916Z,C8:F0:9E:29:3F:E1,0,34.50,-66,30.10,18:21:48 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:48:22.916Z
2023-06-06T12:50:52.914Z,C8:F0:9E:29:3F:E1,0,34.40,-67,30.20,18:24:18 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:50:52.914Z
2023-06-06T12:53:22.918Z,C8:F0:9E:29:3F:E1,0,34.60,-68,30.20,18:26:49 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:53:22.918Z
2023-06-06T12:55:52.929Z,C8:F0:9E:29:3F:E1,0,34.60,-70,30.20,18:29:19 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:55:52.929Z
2023-06-06T12:58:22.911Z,C8:F0:9E:29:3F:E1,0,35.00,-69,30.20,18:31:49 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T12:58:22.911Z
2023-06-06T13:00:52.909Z,C8:F0:9E:29:3F:E1,0,35.10,-69,30.20,18:34:19 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:00:52.909Z
2023-06-06T13:03:22.910Z,C8:F0:9E:29:3F:E1,0,35.20,-69,30.20,18:36:49 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:03:22.910Z
2023-06-06T13:05:52.915Z,C8:F0:9E:29:3F:E1,0,33.70,-70,30.20,18:39:19 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:05:52.915Z
2023-06-06T13:08:22.912Z,C8:F0:9E:29:3F:E1,0,33.10,-67,30.10,18:41:49 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:08:22.912Z
2023-06-06T13:10:52.914Z,C8:F0:9E:29:3F:E1,0,33.30,-69,30.00,18:44:19 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:10:52.914Z
2023-06-06T13:13:22.914Z,C8:F0:9E:29:3F:E1,0,33.70,-68,29.90,18:46:49 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:13:22.914Z
2023-06-06T13:15:52.917Z,C8:F0:9E:29:3F:E1,0,34.10,-70,29.80,18:49:19 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:15:52.917Z
2023-06-06T13:18:22.946Z,C8:F0:9E:29:3F:E1,0,34.40,-68,29.70,18:51:49 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:18:22.946Z
2023-06-06T13:20:52.924Z,C8:F0:9E:29:3F:E1,0,34.50,-70,29.70,18:54:19 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:20:52.924Z
2023-06-06T13:21:56.018Z,C8:F0:9E:29:3F:E1,0,34.60,-69,29.60,18:55:22 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,,BLUESTAR_185+NONE,do,2023-06-06T13:21:56.018Z
2023-06-06T13:23:22.923Z,C8:F0:9E:29:3F:E1,0,34.70,-68,29.60,18:56:49 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:23:22.923Z
2023-06-06T13:25:52.940Z,C8:F0:9E:29:3F:E1,0,34.60,-71,29.60,18:59:19 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:25:52.940Z
2023-06-06T13:28:22.938Z,C8:F0:9E:29:3F:E1,0,34.70,-71,29.50,19:1:49 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:28:22.938Z
2023-06-06T13:30:52.939Z,C8:F0:9E:29:3F:E1,0,34.70,-68,29.50,19:4:19 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:30:52.939Z
2023-06-06T13:33:22.930Z,C8:F0:9E:29:3F:E1,0,34.70,-68,29.40,19:6:50 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:33:22.930Z
2023-06-06T13:34:56.096Z,C8:F0:9E:29:3F:E1,0,34.90,-68,29.40,19:8:23 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,,BLUESTAR_185+NONE,do,2023-06-06T13:34:56.096Z
2023-06-06T13:35:52.932Z,C8:F0:9E:29:3F:E1,0,34.90,-70,29.40,19:9:20 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:35:52.932Z
2023-06-06T13:38:22.932Z,C8:F0:9E:29:3F:E1,0,34.90,-70,29.40,19:11:50 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:38:22.932Z
2023-06-06T13:40:52.931Z,C8:F0:9E:29:3F:E1,0,35.00,-67,29.40,19:14:20 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:40:52.931Z
2023-06-06T13:43:22.928Z,C8:F0:9E:29:3F:E1,0,35.30,-72,29.30,19:16:50 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:43:22.928Z
2023-06-06T13:45:52.932Z,C8:F0:9E:29:3F:E1,0,35.90,-74,29.30,19:19:20 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:45:52.932Z
2023-06-06T13:48:22.937Z,C8:F0:9E:29:3F:E1,0,36.40,-71,29.40,19:21:50 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:48:22.937Z
2023-06-06T13:50:52.954Z,C8:F0:9E:29:3F:E1,0,36.60,-72,29.50,19:24:20 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:50:52.954Z
2023-06-06T13:53:22.963Z,C8:F0:9E:29:3F:E1,0,36.40,-69,29.50,19:26:50 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:53:22.963Z
2023-06-06T13:54:25.907Z,C8:F0:9E:29:3F:E1,0,36.40,-69,29.60,19:27:53 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,,BLUESTAR_185+NONE,do,2023-06-06T13:54:25.907Z
2023-06-06T13:55:52.948Z,C8:F0:9E:29:3F:E1,0,36.40,-68,29.60,19:29:20 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:55:52.948Z
2023-06-06T13:58:22.956Z,C8:F0:9E:29:3F:E1,0,36.40,-68,29.60,19:31:50 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T13:58:22.956Z
2023-06-06T14:00:52.950Z,C8:F0:9E:29:3F:E1,0,36.40,-69,29.70,19:34:20 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T14:00:52.950Z
2023-06-06T14:03:22.937Z,C8:F0:9E:29:3F:E1,0,36.40,-67,29.80,19:36:50 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T14:03:22.937Z
2023-06-06T14:05:52.937Z,C8:F0:9E:29:3F:E1,0,36.30,-66,29.80,19:39:20 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T14:05:52.937Z
2023-06-06T14:08:22.948Z,C8:F0:9E:29:3F:E1,0,36.30,-72,29.80,19:41:50 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T14:08:22.948Z
2023-06-06T14:10:53.650Z,C8:F0:9E:29:3F:E1,0,36.70,-71,29.80,19:44:20 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T14:10:53.650Z
2023-06-06T14:12:53.511Z,C8:F0:9E:29:3F:E1,0,37.00,-71,29.80,19:46:21 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,,BLUESTAR_185+NONE,do,2023-06-06T14:12:53.511Z
2023-06-06T14:13:22.947Z,C8:F0:9E:29:3F:E1,0,37.10,-72,29.90,19:46:51 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T14:13:22.947Z
2023-06-06T14:15:52.985Z,C8:F0:9E:29:3F:E1,0,37.10,-71,29.90,19:49:21 Tue 6 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-06T14:15:52.985Z
