createdAt,m,pl.Algo_flag,pl.Humidity,pl.NS,pl.Tempc,pl.Time,pl.m,pl.online,pl.proto,t,updatedAt
2023-06-07T11:43:58.700Z,C8:F0:9E:29:41:4D,0,46.40,-64,21.30,17:17:47 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T11:43:58.700Z
2023-06-07T11:48:58.724Z,C8:F0:9E:29:41:4D,0,46.70,-64,21.40,17:22:47 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T11:48:58.724Z
2023-06-07T11:53:02.807Z,C8:F0:9E:29:41:4D,0,46.50,-63,21.40,17:26:51 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T11:53:02.807Z
2023-06-07T11:53:58.711Z,C8:F0:9E:29:41:4D,0,46.40,-63,21.50,17:27:47 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T11:53:58.711Z
2023-06-07T11:58:58.756Z,C8:F0:9E:29:41:4D,0,46.70,-72,21.50,17:32:47 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T11:58:58.756Z
2023-06-07T12:03:58.742Z,C8:F0:9E:29:41:4D,0,45.30,-69,21.40,17:37:47 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T12:03:58.742Z
2023-06-07T12:08:58.742Z,C8:F0:9E:29:41:4D,0,46.30,-64,21.10,17:42:47 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T12:08:58.742Z
2023-06-07T12:13:58.742Z,C8:F0:9E:29:41:4D,0,47.60,-65,21.40,17:47:48 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T12:13:58.742Z
2023-06-07T12:18:02.262Z,C8:F0:9E:29:41:4D,0,45.50,-71,21.20,17:51:51 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T12:18:02.262Z
2023-06-07T12:18:58.755Z,C8:F0:9E:29:41:4D,0,47.20,-64,21.10,17:52:48 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T12:18:58.755Z
2023-06-07T12:23:58.793Z,C8:F0:9E:29:41:4D,0,47.70,-65,21.20,17:57:48 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T12:23:58.793Z
2023-06-07T12:28:58.761Z,C8:F0:9E:29:41:4D,0,46.20,-63,21.30,18:2:48 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T12:28:58.761Z
2023-06-07T12:33:58.762Z,C8:F0:9E:29:41:4D,0,47.50,-68,21.10,18:7:48 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T12:33:58.762Z
2023-06-07T12:38:58.767Z,C8:F0:9E:29:41:4D,0,47.30,-62,21.40,18:12:48 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T12:38:58.767Z
2023-06-07T12:43:58.761Z,C8:F0:9E:29:41:4D,0,44.60,-65,21.10,18:17:48 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T12:43:58.761Z
2023-06-07T12:46:33.265Z,C8:F0:9E:29:41:4D,0,47.50,-66,21.10,18:20:23 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T12:46:33.265Z
2023-06-07T12:48:58.752Z,C8:F0:9E:29:41:4D,0,47.90,-65,21.10,18:22:48 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T12:48:58.752Z
2023-06-07T12:53:58.794Z,C8:F0:9E:29:41:4D,0,47.30,-62,21.30,18:27:49 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T12:53:58.794Z
2023-06-07T12:58:58.758Z,C8:F0:9E:29:41:4D,0,44.90,-65,21.10,18:32:49 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T12:58:58.758Z
2023-06-07T13:03:58.764Z,C8:F0:9E:29:41:4D,0,48.40,-79,21.10,18:37:49 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T13:03:58.764Z
2023-06-07T13:08:58.765Z,C8:F0:9E:29:41:4D,0,48.70,-72,21.40,18:42:49 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T13:08:58.765Z
2023-06-07T13:13:58.788Z,C8:F0:9E:29:41:4D,0,45.50,-68,21.20,18:47:49 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T13:13:58.788Z
2023-06-07T13:18:58.827Z,C8:F0:9E:29:41:4D,0,48.90,-66,21.10,18:52:49 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T13:18:58.827Z
2023-06-07T13:23:58.793Z,C8:F0:9E:29:41:4D,0,48.70,-71,21.10,18:57:49 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T13:23:58.793Z
2023-06-07T13:28:58.816Z,C8:F0:9E:29:41:4D,0,47.80,-74,21.20,19:2:49 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T13:28:58.816Z
2023-06-07T13:33:58.793Z,C8:F0:9E:29:41:4D,0,48.60,-68,21.40,19:7:50 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T13:33:58.793Z
2023-06-07T13:38:58.867Z,C8:F0:9E:29:41:4D,0,46.70,-74,21.10,19:12:50 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T13:38:58.867Z
2023-06-07T13:42:41.808Z,C8:F0:9E:29:41:4D,,,,,19:16:33 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,,,m,2023-06-07T13:42:41.808Z
2023-06-07T13:42:43.352Z,C8:F0:9E:29:41:4D,,,,,19:16:34 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,,,m,2023-06-07T13:42:43.352Z
2023-06-07T13:43:59.050Z,C8:F0:9E:29:41:4D,0,48.80,-73,21.00,19:17:50 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T13:43:59.050Z
2023-06-07T13:48:58.801Z,C8:F0:9E:29:41:4D,0,49.40,-70,21.30,19:22:50 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T13:48:58.801Z
2023-06-07T13:53:58.850Z,C8:F0:9E:29:41:4D,0,48.40,-74,22.10,19:27:50 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T13:53:58.850Z
2023-06-07T13:58:58.813Z,C8:F0:9E:29:41:4D,0,49.20,-75,22.80,19:32:50 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T13:58:58.813Z
2023-06-07T14:03:58.944Z,C8:F0:9E:29:41:4D,0,50.50,-76,23.40,19:37:50 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T14:03:58.944Z
2023-06-07T14:09:03.413Z,C8:F0:9E:29:41:4D,0,49.80,-77,23.80,19:42:52 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T14:09:03.413Z
2023-06-07T14:09:03.649Z,C8:F0:9E:29:41:4D,0,50.40,-74,24.20,19:42:55 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T14:09:03.649Z
2023-06-07T14:13:58.819Z,C8:F0:9E:29:41:4D,0,50.30,-77,24.20,19:47:51 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T14:13:58.819Z
2023-06-07T14:18:58.830Z,C8:F0:9E:29:41:4D,0,50.00,-77,24.40,19:52:51 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T14:18:58.830Z
2023-06-07T14:23:58.830Z,C8:F0:9E:29:41:4D,0,50.10,-79,24.70,19:57:51 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T14:23:58.830Z
2023-06-07T14:28:58.877Z,C8:F0:9E:29:41:4D,0,50.50,-75,25.00,20:2:51 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T14:28:58.877Z
2023-06-07T14:33:59.108Z,C8:F0:9E:29:41:4D,0,51.40,-75,25.10,20:7:51 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T14:33:59.108Z
2023-06-07T14:38:58.856Z,C8:F0:9E:29:41:4D,0,51.80,-69,25.30,20:12:51 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T14:38:58.856Z
2023-06-07T14:43:03.022Z,C8:F0:9E:29:41:4D,0,51.60,-73,25.50,20:16:55 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T14:43:03.022Z
2023-06-07T14:43:58.863Z,C8:F0:9E:29:41:4D,0,50.60,-73,25.60,20:17:51 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T14:43:58.863Z
2023-06-07T14:46:03.012Z,C8:F0:9E:29:41:4D,0,50.60,-71,25.60,20:19:55 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T14:46:03.012Z
2023-06-07T14:48:58.850Z,C8:F0:9E:29:41:4D,0,50.10,-72,25.60,20:22:51 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T14:48:58.850Z
2023-06-07T14:50:02.891Z,C8:F0:9E:29:41:4D,0,50.00,-71,25.60,20:23:55 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T14:50:02.891Z
2023-06-07T14:52:11.169Z,C8:F0:9E:29:41:4D,0,50.10,-72,25.60,20:26:4 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T14:52:11.169Z
2023-06-07T14:53:58.849Z,C8:F0:9E:29:41:4D,0,50.20,-72,25.60,20:27:52 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T14:53:58.849Z
2023-06-07T14:58:58.855Z,C8:F0:9E:29:41:4D,0,50.20,-72,25.70,20:32:52 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T14:58:58.855Z
2023-06-07T15:03:58.854Z,C8:F0:9E:29:41:4D,0,50.20,-73,25.80,20:37:52 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T15:03:58.854Z
2023-06-07T15:08:58.887Z,C8:F0:9E:29:41:4D,0,50.20,-73,25.80,20:42:52 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T15:08:58.887Z
2023-06-07T15:12:44.683Z,C8:F0:9E:29:41:4D,0,50.10,-72,25.90,20:46:38 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T15:12:44.683Z
2023-06-07T15:13:58.866Z,C8:F0:9E:29:41:4D,0,50.40,-72,26.00,20:47:52 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T15:13:58.866Z
2023-06-07T15:16:02.933Z,C8:F0:9E:29:41:4D,0,50.30,-72,26.00,20:49:56 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T15:16:02.933Z
2023-06-07T15:18:58.863Z,C8:F0:9E:29:41:4D,0,50.50,-73,26.00,20:52:52 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T15:18:58.863Z
2023-06-07T15:23:58.880Z,C8:F0:9E:29:41:4D,0,50.40,-72,26.00,20:57:52 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T15:23:58.880Z
2023-06-07T15:28:58.894Z,C8:F0:9E:29:41:4D,0,50.50,-72,26.00,21:2:52 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T15:28:58.894Z
2023-06-07T15:33:58.902Z,C8:F0:9E:29:41:4D,0,50.50,-72,26.10,21:7:53 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T15:33:58.902Z
2023-06-07T15:38:58.893Z,C8:F0:9E:29:41:4D,0,50.70,-72,26.10,21:12:53 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T15:38:58.893Z
2023-06-07T15:43:58.887Z,C8:F0:9E:29:41:4D,0,50.50,-72,26.20,21:17:53 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T15:43:58.887Z
2023-06-07T15:48:58.916Z,C8:F0:9E:29:41:4D,0,50.60,-72,26.20,21:22:53 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T15:48:58.916Z
2023-06-07T15:53:58.893Z,C8:F0:9E:29:41:4D,0,50.80,-73,26.20,21:27:53 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T15:53:58.893Z
2023-06-07T15:59:02.402Z,C8:F0:9E:29:41:4D,0,50.90,-74,26.30,21:32:55 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T15:59:02.402Z
2023-06-07T15:59:02.709Z,C8:F0:9E:29:41:4D,0,50.90,-73,26.40,21:32:57 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T15:59:02.709Z
2023-06-07T16:03:58.902Z,C8:F0:9E:29:41:4D,0,50.90,-73,26.40,21:37:53 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T16:03:58.902Z
2023-06-07T16:08:58.904Z,C8:F0:9E:29:41:4D,0,51.00,-72,26.40,21:42:53 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T16:08:58.904Z
2023-06-07T16:13:58.920Z,C8:F0:9E:29:41:4D,0,51.10,-73,26.40,21:47:54 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T16:13:58.920Z
2023-06-07T16:18:58.920Z,C8:F0:9E:29:41:4D,0,51.30,-73,26.40,21:52:54 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T16:18:58.920Z
2023-06-07T16:23:58.932Z,C8:F0:9E:29:41:4D,0,51.40,-73,26.40,21:57:54 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T16:23:58.932Z
2023-06-07T16:28:58.923Z,C8:F0:9E:29:41:4D,0,51.40,-72,26.50,22:2:54 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T16:28:58.923Z
2023-06-07T16:33:58.928Z,C8:F0:9E:29:41:4D,0,51.50,-74,26.50,22:7:54 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T16:33:58.928Z
2023-06-07T16:38:58.958Z,C8:F0:9E:29:41:4D,0,51.80,-74,26.50,22:12:54 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T16:38:58.958Z
2023-06-07T16:43:58.966Z,C8:F0:9E:29:41:4D,0,52.10,-73,26.60,22:17:54 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T16:43:58.966Z
2023-06-07T16:48:58.967Z,C8:F0:9E:29:41:4D,0,52.30,-74,26.60,22:22:54 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T16:48:58.967Z
2023-06-07T16:53:58.958Z,C8:F0:9E:29:41:4D,0,52.20,-73,26.60,22:27:54 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T16:53:58.958Z
2023-06-07T16:58:58.954Z,C8:F0:9E:29:41:4D,0,52.30,-74,26.60,22:32:55 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T16:58:58.954Z
2023-06-07T17:03:58.955Z,C8:F0:9E:29:41:4D,0,52.40,-73,26.60,22:37:55 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T17:03:58.955Z
2023-06-07T17:08:58.991Z,C8:F0:9E:29:41:4D,0,52.50,-73,26.70,22:42:55 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T17:08:58.991Z
2023-06-07T17:13:58.971Z,C8:F0:9E:29:41:4D,0,52.60,-73,26.70,22:47:55 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T17:13:58.971Z
2023-06-07T17:18:58.992Z,C8:F0:9E:29:41:4D,0,52.60,-74,26.70,22:52:55 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T17:18:58.992Z
2023-06-07T17:23:34.207Z,C8:F0:9E:29:41:4D,0,52.70,-72,26.80,22:57:30 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T17:23:34.207Z
2023-06-07T17:23:58.964Z,C8:F0:9E:29:41:4D,0,52.70,-74,26.80,22:57:55 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T17:23:58.964Z
2023-06-07T17:28:58.974Z,C8:F0:9E:29:41:4D,0,52.80,-73,26.80,23:2:55 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T17:28:58.974Z
2023-06-07T17:33:58.974Z,C8:F0:9E:29:41:4D,0,52.70,-72,26.80,23:7:55 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T17:33:58.974Z
2023-06-07T17:37:32.148Z,C8:F0:9E:29:41:4D,0,52.90,-71,26.80,23:11:29 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T17:37:32.148Z
2023-06-07T17:38:39.332Z,C8:F0:9E:29:41:4D,0,52.90,-72,26.80,23:12:36 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T17:38:39.332Z
2023-06-07T17:38:59.012Z,C8:F0:9E:29:41:4D,0,53.00,-72,26.80,23:12:56 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T17:38:59.012Z
2023-06-07T17:39:33.066Z,C8:F0:9E:29:41:4D,0,52.90,-74,26.80,23:13:30 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T17:39:33.066Z
2023-06-07T17:42:10.477Z,C8:F0:9E:29:41:4D,0,52.70,-72,26.80,23:16:7 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T17:42:10.477Z
2023-06-07T17:43:48.050Z,C8:F0:9E:29:41:4D,0,52.90,-71,26.80,23:17:45 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T17:43:48.050Z
2023-06-07T17:43:58.999Z,C8:F0:9E:29:41:4D,0,52.70,-71,26.80,23:17:56 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T17:43:58.999Z
2023-06-07T17:48:58.999Z,C8:F0:9E:29:41:4D,0,52.90,-71,26.80,23:22:56 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T17:48:58.999Z
2023-06-07T17:53:32.677Z,C8:F0:9E:29:41:4D,0,52.90,-72,26.90,23:27:29 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T17:53:32.677Z
2023-06-07T17:53:59.000Z,C8:F0:9E:29:41:4D,0,53.00,-71,26.90,23:27:56 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T17:53:59.000Z
2023-06-07T17:58:59.011Z,C8:F0:9E:29:41:4D,0,53.00,-72,26.90,23:32:56 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T17:58:59.011Z
2023-06-07T18:03:59.013Z,C8:F0:9E:29:41:4D,0,53.00,-71,26.90,23:37:56 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T18:03:59.013Z
2023-06-07T18:07:33.169Z,C8:F0:9E:29:41:4D,0,53.00,-72,26.90,23:41:30 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T18:07:33.169Z
2023-06-07T18:08:59.011Z,C8:F0:9E:29:41:4D,0,53.20,-71,26.90,23:42:56 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T18:08:59.011Z
2023-06-07T18:13:59.011Z,C8:F0:9E:29:41:4D,0,53.20,-72,26.90,23:47:56 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T18:13:59.011Z
2023-06-07T18:18:59.024Z,C8:F0:9E:29:41:4D,0,53.20,-73,27.00,23:52:57 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T18:18:59.024Z
2023-06-07T18:23:59.024Z,C8:F0:9E:29:41:4D,0,53.20,-72,27.00,23:57:57 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T18:23:59.024Z
2023-06-07T18:28:59.030Z,C8:F0:9E:29:41:4D,0,53.00,-73,27.00,23:58:59 Wed 7 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T18:28:59.030Z
2023-06-07T18:33:59.063Z,C8:F0:9E:29:41:4D,0,53.20,-72,27.00,0:3:59 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T18:33:59.063Z
2023-06-07T18:38:59.051Z,C8:F0:9E:29:41:4D,0,53.20,-71,27.00,0:8:59 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T18:38:59.051Z
2023-06-07T18:43:59.053Z,C8:F0:9E:29:41:4D,0,53.20,-72,27.00,0:13:59 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T18:43:59.053Z
2023-06-07T18:48:59.056Z,C8:F0:9E:29:41:4D,0,53.40,-72,27.00,0:18:59 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T18:48:59.056Z
2023-06-07T18:53:59.056Z,C8:F0:9E:29:41:4D,0,53.30,-73,27.00,0:23:59 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T18:53:59.056Z
2023-06-07T18:58:02.259Z,C8:F0:9E:29:41:4D,0,53.50,-71,27.00,0:28:3 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T18:58:02.259Z
2023-06-07T18:58:59.054Z,C8:F0:9E:29:41:4D,0,53.60,-71,27.00,0:29:0 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T18:58:59.054Z
2023-06-07T19:03:59.064Z,C8:F0:9E:29:41:4D,0,53.70,-71,27.10,0:34:0 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T19:03:59.064Z
2023-06-07T19:08:59.095Z,C8:F0:9E:29:41:4D,0,53.70,-71,27.10,0:39:0 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T19:08:59.095Z
2023-06-07T19:13:59.073Z,C8:F0:9E:29:41:4D,0,53.80,-70,27.10,0:44:0 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T19:13:59.073Z
2023-06-07T19:18:03.216Z,C8:F0:9E:29:41:4D,0,53.60,-68,27.10,0:48:4 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T19:18:03.216Z
2023-06-07T19:18:59.069Z,C8:F0:9E:29:41:4D,0,53.90,-69,27.10,0:49:0 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T19:18:59.069Z
2023-06-07T19:23:32.239Z,C8:F0:9E:29:41:4D,0,53.70,-71,27.10,0:53:33 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T19:23:32.239Z
2023-06-07T19:23:59.104Z,C8:F0:9E:29:41:4D,0,53.90,-72,27.10,0:54:0 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T19:23:59.104Z
2023-06-07T19:28:59.074Z,C8:F0:9E:29:41:4D,0,53.80,-72,27.10,0:59:0 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T19:28:59.074Z
2023-06-07T19:33:59.121Z,C8:F0:9E:29:41:4D,0,53.90,-71,27.10,1:4:0 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T19:33:59.121Z
2023-06-07T19:38:29.323Z,C8:F0:9E:29:41:4D,0,54.10,-74,27.10,1:8:18 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T19:38:29.323Z
2023-06-07T19:38:29.614Z,C8:F0:9E:29:41:4D,0,54.10,-72,27.10,1:8:31 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T19:38:29.614Z
2023-06-07T19:39:01.150Z,C8:F0:9E:29:41:4D,0,54.00,-72,27.10,1:9:0 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T19:39:01.150Z
2023-06-07T19:39:01.437Z,C8:F0:9E:29:41:4D,0,54.00,-72,27.10,1:9:3 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T19:39:01.437Z
2023-06-07T19:39:02.946Z,C8:F0:9E:29:41:4D,,,,,1:9:4 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,,,m,2023-06-07T19:39:02.946Z
2023-06-07T19:41:20.830Z,C8:F0:9E:29:41:4D,0,54.00,-72,27.10,1:11:19 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T19:41:20.830Z
2023-06-07T19:41:27.934Z,C8:F0:9E:29:41:4D,0,54.10,-72,27.10,1:11:26 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T19:41:27.934Z
2023-06-07T19:43:00.866Z,C8:F0:9E:29:41:4D,0,54.00,-71,27.10,1:12:59 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T19:43:00.866Z
2023-06-07T19:43:57.866Z,C8:F0:9E:29:41:4D,0,54.10,-71,27.10,1:13:56 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T19:43:57.866Z
2023-06-07T19:46:27.863Z,C8:F0:9E:29:41:4D,0,54.00,-72,27.10,1:16:26 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T19:46:27.863Z
2023-06-07T19:47:30.885Z,C8:F0:9E:29:41:4D,0,54.30,-72,27.10,1:17:30 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T19:47:30.885Z
2023-06-07T19:48:57.866Z,C8:F0:9E:29:41:4D,0,54.20,-73,27.10,1:18:57 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T19:48:57.866Z
2023-06-07T19:49:30.883Z,C8:F0:9E:29:41:4D,0,54.10,-71,27.10,1:19:30 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-07T19:49:30.883Z
2023-06-07T19:51:27.869Z,C8:F0:9E:29:41:4D,0,54.10,-72,27.10,1:21:27 Thu 8 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-07T19:51:27.869Z
